\delta(us),Demand(us),Runtime(s),C.Runtime(s),M(#),W(RPM),C(us),A(RPM^2),DELTA_SET(us),PRECISION(#),MAX RAM(bytes),e_r,e_b,e_f,1-E,Sln Multiplier,Log time(YYYY-MM-DD-HH-MN-SS)
1000000,36670,18.053026918321848,18.05304928123951,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",910000,"[1000000]",5,412758336,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-58-21
1000000,36670,20.592661645263433,20.5926864258945,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",920000,"[1000000]",5,460200228,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-58-43
1000000,36670,18.995711289346218,18.995733961462975,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",930000,"[1000000]",5,424848984,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-59-04
1000000,36670,16.348960805684328,16.3489861600101,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",940000,"[1000000]",5,365279184,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-59-22
1000000,36670,20.932878475636244,20.932900454849005,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",950000,"[1000000]",5,462682344,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0105-59-44
1000000,36670,17.373934026807547,17.373954746872187,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",960000,"[1000000]",5,394556880,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-00-03
1000000,36670,20.2973872423172,20.297412481158972,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",970000,"[1000000]",5,448378224,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-00-25
1000000,36670,20.547615133225918,20.547635231167078,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",980000,"[1000000]",5,452124752,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-00-48
1000000,36670,19.809567596763372,19.809589587152004,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",990000,"[1000000]",5,447306648,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-01-11
1000000,36670,21.01248113811016,21.01250508800149,6,"[1200, 2200, 3200, 4200, 5200, 6200, 7200]","[0, 965, 576, 424, 343, 277, 246]",1000000,"[1000000]",5,456145380,0.025,0.025,0.025,0.9268593749999999,1.0789123215158718,-2024-06-0106-01-34
